kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 208 : 49152 299904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 209 : 49152 443712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 210 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 211 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 212 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 213 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 214 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 215 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 216 : 49152 494304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 217 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 218 : 49152 446880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 219 : 49152 303552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 220 : 49152 302688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 221 : 49152 495072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 222 : 49152 303840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 223 : 49152 300960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 224 : 49152 495168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 225 : 49152 300672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 226 : 49152 444000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 227 : 49152 302880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 228 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 229 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 230 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 231 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 232 : 49152 298368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 233 : 49152 494400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 243 : 49152 444192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 455 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 456 : 49152 446976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 457 : 49152 302688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 458 : 49152 301920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 459 : 49152 494304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 460 : 49152 304320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 461 : 49152 301344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 462 : 49152 494784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 463 : 49152 302784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 464 : 49152 445248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 465 : 49152 302880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 466 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 467 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 468 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 469 : 49152 296256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 470 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 471 : 49152 495168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 472 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 473 : 49152 446496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 474 : 49152 302880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 475 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 476 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 477 : 49152 303264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 478 : 49152 301728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 479 : 49152 494784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 480 : 49152 300384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 481 : 49152 445248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 482 : 49152 300864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 483 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 484 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 485 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 486 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 487 : 49152 298848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 488 : 49152 495168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 489 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 490 : 49152 445920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 491 : 49152 303648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 492 : 49152 302688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 493 : 49152 494880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 494 : 49152 304512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 495 : 49152 301824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 496 : 49152 493536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 497 : 49152 300768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 498 : 49152 445152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 499 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 500 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 501 : 49152 299136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 502 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 503 : 49152 296352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 504 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 505 : 49152 495072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 506 : 49152 298656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 507 : 49152 446304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 508 : 49152 303072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 509 : 49152 300384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 510 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 511 : 49152 305088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 512 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 513 : 49152 494976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 514 : 49152 301152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 515 : 49152 444576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 516 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 517 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 518 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 519 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 520 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 521 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 522 : 49152 494880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 523 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 524 : 49152 445632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 525 : 49152 302784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 526 : 49152 301824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 527 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 528 : 49152 304512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 529 : 49152 302400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 530 : 49152 495360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 531 : 49152 300000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 532 : 49152 444384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 533 : 49152 302400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 534 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 535 : 49152 298464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 536 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 537 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 538 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 539 : 49152 494400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 540 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 541 : 49152 444288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 542 : 49152 303552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 543 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 544 : 49152 494304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 545 : 49152 303744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 546 : 49152 301056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 547 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 548 : 49152 300864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 549 : 49152 444096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 550 : 49152 301632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 551 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 552 : 49152 298368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 553 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 554 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 555 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 556 : 49152 494016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 557 : 49152 298464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 558 : 49152 445440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 559 : 49152 304608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 560 : 49152 301824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 561 : 49152 493824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 562 : 49152 304608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 563 : 49152 301632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 564 : 49152 494304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 565 : 49152 300960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 566 : 49152 444192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 567 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 568 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 569 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 570 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 571 : 49152 296832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 572 : 49152 298848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 573 : 49152 494016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 574 : 49152 298368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 575 : 49152 445536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 576 : 49152 304608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 577 : 49152 302496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 578 : 49152 495072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 579 : 49152 303456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 580 : 49152 301056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 581 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 582 : 49152 300768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 583 : 49152 443520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 584 : 49152 300864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 585 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 586 : 49152 298656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 587 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 588 : 49152 296544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 589 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 590 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 591 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 592 : 49152 445440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 593 : 49152 302880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 594 : 49152 302400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 595 : 49152 495072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 596 : 49152 303552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 597 : 49152 299712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 598 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 599 : 49152 300000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 600 : 49152 444672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 601 : 49152 301056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 602 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 603 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 604 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 605 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 606 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 607 : 49152 494496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 608 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 609 : 49152 445536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 610 : 49152 303648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 611 : 49152 301632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 612 : 49152 494400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 613 : 49152 303744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 614 : 49152 301536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 615 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 616 : 49152 300672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 617 : 49152 443424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 618 : 49152 301344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 619 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 620 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 621 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 622 : 49152 296640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 623 : 49152 297024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 624 : 49152 494304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 625 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 626 : 49152 444672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 627 : 49152 301536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 628 : 49152 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 629 : 49152 304800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 630 : 49152 493536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 631 : 49152 496896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 632 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 633 : 49152 445344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 634 : 49152 300672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 635 : 49152 296352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 636 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 637 : 49152 296352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 638 : 49152 296352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 639 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 640 : 49152 494016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 641 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 642 : 49152 445056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 643 : 49152 301152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 644 : 49152 299616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 645 : 49152 303456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 646 : 49152 258144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 651 : 3145728 16065696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 652 : 3145728 16029600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 653 : 3145728 18927168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 654 : 3145728 16517184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 655 : 3145728 82257024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 656 : 3145728 28345056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 657 : 3145728 18927648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 658 : 3145728 18923520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 659 : 3145728 28362144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 660 : 3145728 28353408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 661 : 3145728 18918144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 662 : 3145728 16433856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 663 : 3145728 18934176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 664 : 3145728 18909600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 665 : 3145728 28357920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 666 : 3145728 28337280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 667 : 3145728 28344192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 668 : 3145728 389800320 0 0 0 786432 98304 0 0 
main.1.sm_70.ptx 669 : 3145728 15904128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 670 : 3145728 18916992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 671 : 3145728 18914976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 672 : 3145728 16426752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 673 : 3145728 28347840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 674 : 3145728 83770656 0 233472 98304 0 0 0 0 
main.1.sm_70.ptx 675 : 3145728 15886560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 680 : 3145728 18916032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 681 : 3145728 18921312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 682 : 3145728 25874880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 683 : 3145728 18904224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 684 : 3145728 28351968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 688 : 3145728 18999552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 693 : 3145728 18926496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 694 : 3145728 18909120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 695 : 3145728 25773792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 696 : 3145728 18909888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 697 : 3145728 28346592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 701 : 3145728 19054848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 702 : 3145728 18904128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 703 : 3145728 18906912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 704 : 3145728 18902304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 705 : 3145728 28346112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 706 : 3145728 81977184 0 227328 98304 0 0 0 0 
main.1.sm_70.ptx 711 : 3145728 18900960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 712 : 3145728 18904128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 713 : 3145728 25703808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 714 : 3145728 18898848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 715 : 3145728 28346688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 719 : 3145728 18909888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 720 : 3145728 18917376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 721 : 3145728 31539360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 722 : 3145728 19040832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 723 : 3145728 18910080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 724 : 3145728 28346592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 725 : 3145728 81771840 0 248832 98304 0 0 0 0 
main.1.sm_70.ptx 726 : 3145728 18925728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 727 : 3145728 28347456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 732 : 3145728 19052448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 733 : 3145728 18916512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 734 : 3145728 25752576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 735 : 3145728 18910656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 736 : 3145728 28347552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 740 : 3145728 16310880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 745 : 3145728 18921504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 746 : 3145728 18919680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 747 : 3145728 25794240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 748 : 3145728 18912288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 749 : 3145728 28349856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 753 : 3145728 18916896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 754 : 3145728 18931392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 755 : 3145728 18918816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 756 : 3145728 28348608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 757 : 3145728 81394080 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 758 : 3145728 15921696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 763 : 3145728 18927360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 764 : 3145728 18923232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 765 : 3145728 25817376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 766 : 3145728 18918048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 767 : 3145728 28348128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 771 : 3145728 19001184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 772 : 3145728 28462848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 773 : 3145728 18925632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 774 : 3145728 28356864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 775 : 3145728 19073280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 776 : 3145728 18923712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 777 : 3145728 28358400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 778 : 3145728 81435744 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 783 : 3145728 18913440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 784 : 3145728 18914304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 785 : 3145728 25745568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 786 : 3145728 18909312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 787 : 3145728 28347744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 791 : 3145728 18921408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 792 : 3145728 18935712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 793 : 3145728 18943008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 794 : 3145728 28356960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 795 : 3145728 31642944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 796 : 3145728 19116576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 797 : 3145728 18917760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 798 : 3145728 28438752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 799 : 3145728 81425760 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 800 : 3145728 15886560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 805 : 3145728 18921888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 806 : 3145728 18937536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 807 : 3145728 25872672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 808 : 3145728 18914592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 809 : 3145728 28353600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 813 : 3145728 18933024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 814 : 3145728 18940704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 815 : 3145728 18926880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 816 : 3145728 28357728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 817 : 3145728 19091136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 818 : 3145728 18920448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 819 : 3145728 28356864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 820 : 3145728 80327040 0 216576 98304 0 0 0 0 
main.1.sm_70.ptx 821 : 3145728 15888384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 826 : 3145728 18919392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 827 : 3145728 18920928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 828 : 3145728 25754112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 829 : 3145728 18912576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 830 : 3145728 28350912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 834 : 3145728 18943584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 835 : 3145728 18957888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 836 : 3145728 18959328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 837 : 3145728 28352736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 838 : 3145728 31510176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 839 : 3145728 19104960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 840 : 3145728 18916800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 841 : 3145728 28346688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 842 : 3145728 80856192 0 230400 98304 0 0 0 0 
main.1.sm_70.ptx 843 : 3145728 18929664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 844 : 3145728 28351584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 845 : 3145728 56763648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 846 : 3145728 31504800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 847 : 3145728 19067136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 848 : 3145728 18913056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 849 : 3145728 28344768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 850 : 3145728 80845056 0 236544 98304 0 0 0 0 
main.1.sm_70.ptx 851 : 3145728 18916416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 852 : 3145728 28355040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 853 : 3145728 28448256 0 0 0 0 0 0 0 
