kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 5298 : 2048 24800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5297 : 2048 23984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5296 : 2048 23840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5295 : 2048 20248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5294 : 2048 20568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5292 : 8192 59376 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5291 : 8192 245856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5290 : 8192 241856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5289 : 8192 238496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5288 : 8192 233376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5285 : 2048 16984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5284 : 2048 17536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5283 : 2048 17832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5282 : 2048 17768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5281 : 2048 18368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5280 : 2048 18856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5279 : 2048 24344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5278 : 2048 24056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5277 : 2048 23816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5276 : 2048 23584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5275 : 2048 20648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5274 : 2048 21096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5272 : 8192 61104 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5271 : 8192 247488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5270 : 8192 241696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5269 : 8192 238464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5268 : 8192 232960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5265 : 2048 16968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5264 : 2048 18464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5263 : 2048 18848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5262 : 2048 19464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5261 : 2048 18560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5260 : 2048 18280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5259 : 2048 25744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5258 : 2048 25432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5257 : 2048 25424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5256 : 2048 25272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5255 : 2048 19488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5254 : 2048 19576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5252 : 8192 57360 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5251 : 8192 89184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5250 : 8192 248128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5249 : 8192 243904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5248 : 8192 239264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5247 : 8192 233440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5246 : 8192 790784 0 0 0 512 256 0 0 
main.1.sm_70.ptx 5245 : 8192 82304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5244 : 8192 82592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5243 : 8192 82784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5242 : 8192 221184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5239 : 2048 14752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5238 : 2048 14528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5237 : 2048 15520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5236 : 2048 15872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5235 : 2048 15616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5234 : 2048 21120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5233 : 2048 15072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5231 : 8192 41024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5230 : 8192 60544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5229 : 8192 88448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5226 : 2048 16544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5225 : 2048 17816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5224 : 2048 18176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5223 : 2048 18512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5222 : 2048 19136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5221 : 2048 19488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5220 : 2048 26040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5219 : 2048 26584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5218 : 2048 25992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5217 : 2048 25560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5216 : 2048 22392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5215 : 2048 22856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5213 : 8192 69048 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5212 : 8192 246720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5211 : 8192 246112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5210 : 8192 239680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5209 : 8192 235360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5206 : 2048 17760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5205 : 2048 18784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5204 : 2048 18416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5203 : 2048 18688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5202 : 2048 19112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5201 : 2048 19088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5200 : 2048 25008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5199 : 2048 24712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5198 : 2048 24272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5197 : 2048 23960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5196 : 2048 20920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5195 : 2048 21576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5193 : 8192 61368 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5192 : 8192 244448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5191 : 8192 240288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5190 : 8192 236992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5189 : 8192 231456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5186 : 2048 16584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5185 : 2048 18208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5184 : 2048 18040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5183 : 2048 17368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5182 : 2048 18352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5181 : 2048 18496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5180 : 2048 24808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5179 : 2048 24816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5178 : 2048 24096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5177 : 2048 24352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5176 : 2048 20936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5175 : 2048 21840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5173 : 8192 61608 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5172 : 8192 246944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5171 : 8192 241920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5170 : 8192 236224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5169 : 8192 232896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5166 : 2048 17632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5165 : 2048 17616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5164 : 2048 17760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5163 : 2048 18000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5162 : 2048 18232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5161 : 2048 18280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5160 : 2048 25056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5159 : 2048 24976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5158 : 2048 25176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5157 : 2048 24936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5156 : 2048 19712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5155 : 2048 20008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5153 : 8192 58848 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5152 : 8192 88864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5151 : 8192 250784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5150 : 8192 246976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5149 : 8192 242208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5148 : 8192 237568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5147 : 8192 794624 0 0 0 512 256 0 0 
main.1.sm_70.ptx 5146 : 8192 82400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5145 : 8192 83072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5144 : 8192 84448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5143 : 8192 223200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5140 : 2048 15584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5139 : 2048 15424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5138 : 2048 15520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5137 : 2048 15232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5136 : 2048 15616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5135 : 2048 21504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5134 : 2048 15552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5132 : 8192 40032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5131 : 8192 60960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5130 : 8192 93120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5127 : 2048 17056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5126 : 2048 18040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5125 : 2048 17984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5124 : 2048 17856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5123 : 2048 18936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5122 : 2048 19680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5121 : 2048 25536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5120 : 2048 25480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5119 : 2048 24944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5118 : 2048 24664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5117 : 2048 21712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5116 : 2048 21832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5114 : 8192 65592 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5113 : 8192 247136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5112 : 8192 245824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5111 : 8192 239808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5110 : 8192 239232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5107 : 2048 18632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5106 : 2048 19048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5105 : 2048 18952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5104 : 2048 18688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5103 : 2048 19808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5102 : 2048 19744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5101 : 2048 25200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5100 : 2048 24752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5099 : 2048 24656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5098 : 2048 24608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5097 : 2048 21256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5096 : 2048 21256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5094 : 8192 63048 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5093 : 8192 247040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5092 : 8192 243072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5091 : 8192 237952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5090 : 8192 233792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5087 : 2048 17336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5086 : 2048 17416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5085 : 2048 18032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5084 : 2048 18000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5083 : 2048 17912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5082 : 2048 18536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5081 : 2048 25000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5080 : 2048 24520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5079 : 2048 24184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5078 : 2048 24896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5077 : 2048 20480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5076 : 2048 21464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5074 : 8192 64728 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5073 : 8192 250080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5072 : 8192 244128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5071 : 8192 241504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5070 : 8192 235296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5067 : 2048 18168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5066 : 2048 18848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5065 : 2048 19160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5064 : 2048 18520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5063 : 2048 19760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5062 : 2048 19760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5061 : 2048 25744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5060 : 2048 26104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5059 : 2048 25376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5058 : 2048 25088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5057 : 2048 18304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5056 : 2048 18232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5054 : 8192 53664 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5053 : 8192 87744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5052 : 8192 245632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5051 : 8192 241952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5050 : 8192 238240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5049 : 8192 233664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5048 : 8192 790272 0 0 0 512 256 0 0 
main.1.sm_70.ptx 5047 : 8192 83552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5046 : 8192 83296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5045 : 8192 83136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5044 : 8192 224000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5041 : 2048 13760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5040 : 2048 13600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5039 : 2048 14272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5038 : 2048 15456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5037 : 2048 15744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5036 : 2048 21088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5035 : 2048 15136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5033 : 8192 41408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5032 : 8192 60384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5031 : 8192 89024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5028 : 2048 16256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5027 : 2048 18680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5026 : 2048 18296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5025 : 2048 17600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5024 : 2048 19456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5023 : 2048 20080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5022 : 2048 25776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5021 : 2048 25864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5020 : 2048 25696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5019 : 2048 25344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5018 : 2048 22216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5017 : 2048 22048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5015 : 8192 67488 0 0 0 0 0 0 256 
main.1.sm_70.ptx 5014 : 8192 248448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5013 : 8192 245408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5012 : 8192 241472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5011 : 8192 238624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5008 : 2048 18328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5007 : 2048 18768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5006 : 2048 18696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5005 : 2048 18544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5004 : 2048 19672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5003 : 2048 19496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5002 : 2048 25208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5001 : 2048 24656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 5000 : 2048 24968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4999 : 2048 24312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4998 : 2048 20720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4997 : 2048 21048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4995 : 8192 59472 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4994 : 8192 248096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4993 : 8192 243552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4992 : 8192 240544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4991 : 8192 236640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4988 : 2048 18408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4987 : 2048 17816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4986 : 2048 18304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4985 : 2048 18056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4984 : 2048 17600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4983 : 2048 17944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4982 : 2048 24640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4981 : 2048 25048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4980 : 2048 24984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4979 : 2048 25192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4978 : 2048 21128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4977 : 2048 21368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4975 : 8192 63528 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4974 : 8192 247424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4973 : 8192 242592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4972 : 8192 240704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4971 : 8192 233824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4968 : 2048 17936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4967 : 2048 18064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4966 : 2048 18440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4965 : 2048 17960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4964 : 2048 18744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4963 : 2048 19208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4962 : 2048 25424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4961 : 2048 24944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4960 : 2048 24864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4959 : 2048 24552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4958 : 2048 18984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4957 : 2048 18288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4955 : 8192 55824 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4954 : 8192 87392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4953 : 8192 250560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4952 : 8192 243872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4951 : 8192 241408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4950 : 8192 236320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4949 : 8192 789248 0 0 0 512 256 0 0 
main.1.sm_70.ptx 4948 : 8192 81600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4947 : 8192 82336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4946 : 8192 82944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4945 : 8192 222208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4942 : 2048 14112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4941 : 2048 14176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4940 : 2048 15968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4939 : 2048 15744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4938 : 2048 16448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4937 : 2048 22272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4936 : 2048 16448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4934 : 8192 39680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4933 : 8192 58144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4932 : 8192 88864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4929 : 2048 16144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4928 : 2048 17968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4927 : 2048 18416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4926 : 2048 18272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4925 : 2048 18048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4924 : 2048 18616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4923 : 2048 25776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4922 : 2048 25608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4921 : 2048 24776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4920 : 2048 24776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4919 : 2048 21600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4918 : 2048 22088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4916 : 8192 67488 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4915 : 8192 244800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4914 : 8192 243744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4913 : 8192 241344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4912 : 8192 238112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4909 : 2048 18800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4908 : 2048 19472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4907 : 2048 19376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4906 : 2048 18800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4905 : 2048 19584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4904 : 2048 20192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4903 : 2048 25776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4902 : 2048 25256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4901 : 2048 24968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4900 : 2048 24992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4899 : 2048 21904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4898 : 2048 21744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4896 : 8192 61464 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4895 : 8192 251296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4894 : 8192 245088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4893 : 8192 239008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4892 : 8192 235136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4889 : 2048 17552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4888 : 2048 17640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4887 : 2048 17656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4886 : 2048 18016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4885 : 2048 17904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4884 : 2048 18248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4883 : 2048 25296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4882 : 2048 25248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4881 : 2048 25224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4880 : 2048 24728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4879 : 2048 21464 0 0 0 0 0 0 0 
