kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 19958 : 2048 19920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19957 : 2048 21784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19956 : 2048 22256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19955 : 2048 27392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19954 : 2048 27120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19953 : 2048 27032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19952 : 2048 27688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19951 : 2048 23352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19950 : 2048 24048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19948 : 8192 70008 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19947 : 8192 260288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19946 : 8192 255680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19945 : 8192 253152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19944 : 8192 248992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19941 : 2048 21112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19940 : 2048 19912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19939 : 2048 20488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19938 : 2048 20416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19937 : 2048 21120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19936 : 2048 21304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19935 : 2048 26928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19934 : 2048 26632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19933 : 2048 27144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19932 : 2048 27456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19931 : 2048 24000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19930 : 2048 23728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19928 : 8192 69720 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19927 : 8192 259424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19926 : 8192 253792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19925 : 8192 250080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19924 : 8192 244096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19921 : 2048 20456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19920 : 2048 18792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19919 : 2048 19192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19918 : 2048 18992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19917 : 2048 19720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19916 : 2048 19848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19915 : 2048 25648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19914 : 2048 25752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19913 : 2048 25536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19912 : 2048 25680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19911 : 2048 19528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19910 : 2048 20256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19908 : 8192 59928 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19907 : 8192 88000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19906 : 8192 249152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19905 : 8192 243936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19904 : 8192 241120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19903 : 8192 236096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19902 : 8192 792704 0 0 0 512 256 0 0 
main.1.sm_70.ptx 19901 : 8192 75552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19900 : 8192 76384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19899 : 8192 75520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19898 : 8192 214912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19895 : 2048 12576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19894 : 2048 10912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19893 : 2048 12704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19892 : 2048 12960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19891 : 2048 13824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19890 : 2048 19776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19889 : 2048 13312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19887 : 8192 33728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19886 : 8192 53408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19885 : 8192 83328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19882 : 2048 14864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19881 : 2048 15680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19880 : 2048 16080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19879 : 2048 16304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19878 : 2048 18664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19877 : 2048 18472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19876 : 2048 25640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19875 : 2048 26480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19874 : 2048 26480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19873 : 2048 26088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19872 : 2048 23552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19871 : 2048 24016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19869 : 8192 72480 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19868 : 8192 251520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19867 : 8192 253440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19866 : 8192 249088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19865 : 8192 247392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19862 : 2048 20336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19861 : 2048 19272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19860 : 2048 19600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19859 : 2048 19600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19858 : 2048 20912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19857 : 2048 21208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19856 : 2048 28024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19855 : 2048 27928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19854 : 2048 27624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19853 : 2048 27848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19852 : 2048 24136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19851 : 2048 24352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19849 : 8192 72072 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19848 : 8192 260256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19847 : 8192 256416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19846 : 8192 248128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19845 : 8192 246208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19842 : 2048 20096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19841 : 2048 20840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19840 : 2048 21160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19839 : 2048 20800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19838 : 2048 22792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19837 : 2048 22608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19836 : 2048 28336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19835 : 2048 27984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19834 : 2048 27904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19833 : 2048 27816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19832 : 2048 23416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19831 : 2048 24048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19829 : 8192 70632 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19828 : 8192 258400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19827 : 8192 253696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19826 : 8192 248096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19825 : 8192 239232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19822 : 2048 19616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19821 : 2048 19200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19820 : 2048 19296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19819 : 2048 19104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19818 : 2048 19400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19817 : 2048 19992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19816 : 2048 26264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19815 : 2048 25416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19814 : 2048 25816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19813 : 2048 25624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19812 : 2048 19752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19811 : 2048 20128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19809 : 8192 58968 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19808 : 8192 84672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19807 : 8192 248192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19806 : 8192 243136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19805 : 8192 239840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19804 : 8192 234400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19803 : 8192 796032 0 0 0 512 256 0 0 
main.1.sm_70.ptx 19802 : 8192 76064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19801 : 8192 75200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19800 : 8192 75776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19799 : 8192 215072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19796 : 2048 12704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19795 : 2048 12544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19794 : 2048 12896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19793 : 2048 12320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19792 : 2048 13248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19791 : 2048 18912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19790 : 2048 13376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19788 : 8192 32704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19787 : 8192 52896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19786 : 8192 82016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19783 : 2048 14496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19782 : 2048 16040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19781 : 2048 16600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19780 : 2048 16304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19779 : 2048 17920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19778 : 2048 18648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19777 : 2048 26016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19776 : 2048 25616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19775 : 2048 26392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19774 : 2048 26008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19773 : 2048 23840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19772 : 2048 23752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19770 : 8192 70128 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19769 : 8192 252416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19768 : 8192 253280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19767 : 8192 249984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19766 : 8192 247744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19763 : 2048 20312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19762 : 2048 19736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19761 : 2048 20328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19760 : 2048 20464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19759 : 2048 20488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19758 : 2048 20760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19757 : 2048 27536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19756 : 2048 27232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19755 : 2048 27616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19754 : 2048 26928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19753 : 2048 23728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19752 : 2048 24240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19750 : 8192 72552 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19749 : 8192 260544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19748 : 8192 256224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19747 : 8192 251776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19746 : 8192 249120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19743 : 2048 20704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19742 : 2048 20280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19741 : 2048 20176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19740 : 2048 20560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19739 : 2048 20512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19738 : 2048 21016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19737 : 2048 27784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19736 : 2048 27344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19735 : 2048 27544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19734 : 2048 27280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19733 : 2048 23040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19732 : 2048 23808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19730 : 8192 70368 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19729 : 8192 259456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19728 : 8192 252384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19727 : 8192 250048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19726 : 8192 242240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19723 : 2048 20200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19722 : 2048 19440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19721 : 2048 20120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19720 : 2048 19360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19719 : 2048 20688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19718 : 2048 20864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19717 : 2048 26320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19716 : 2048 25816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19715 : 2048 25704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19714 : 2048 25256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19713 : 2048 19584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19712 : 2048 19376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19710 : 8192 57264 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19709 : 8192 84288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19708 : 8192 247040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19707 : 8192 244672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19706 : 8192 239200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19705 : 8192 233280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19704 : 8192 793728 0 0 0 512 256 0 0 
main.1.sm_70.ptx 19703 : 8192 76160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19702 : 8192 75648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19701 : 8192 75936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19700 : 8192 215296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19697 : 2048 12512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19696 : 2048 11424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19695 : 2048 12896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19694 : 2048 13024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19693 : 2048 13760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19692 : 2048 19552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19691 : 2048 14016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19689 : 8192 34112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19688 : 8192 53568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19687 : 8192 83616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19684 : 2048 14752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19683 : 2048 17400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19682 : 2048 17464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19681 : 2048 17168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19680 : 2048 19416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19679 : 2048 19944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19678 : 2048 26064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19677 : 2048 25584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19676 : 2048 25576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19675 : 2048 25496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19674 : 2048 23120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19673 : 2048 23616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19671 : 8192 69216 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19670 : 8192 251360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19669 : 8192 251648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19668 : 8192 248640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19667 : 8192 247840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19664 : 2048 20296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19663 : 2048 20208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19662 : 2048 20472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19661 : 2048 20648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19660 : 2048 20408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19659 : 2048 21392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19658 : 2048 27656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19657 : 2048 27272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19656 : 2048 27904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19655 : 2048 27168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19654 : 2048 24072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19653 : 2048 24200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19651 : 8192 72360 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19650 : 8192 259168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19649 : 8192 256416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19648 : 8192 251552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19647 : 8192 249920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19644 : 2048 21000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19643 : 2048 20584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19642 : 2048 21024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19641 : 2048 20800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19640 : 2048 20640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19639 : 2048 20704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19638 : 2048 26984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19637 : 2048 27568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19636 : 2048 27200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19635 : 2048 27528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19634 : 2048 22608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19633 : 2048 23328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19631 : 8192 69984 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19630 : 8192 257984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19629 : 8192 252672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19628 : 8192 246976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19627 : 8192 241056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19624 : 2048 19248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19623 : 2048 19136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19622 : 2048 19216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19621 : 2048 19368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19620 : 2048 19880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19619 : 2048 19304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19618 : 2048 25504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19617 : 2048 24744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19616 : 2048 24928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19615 : 2048 24952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19614 : 2048 18856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19613 : 2048 19168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19611 : 8192 56376 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19610 : 8192 85088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19609 : 8192 246304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19608 : 8192 243328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19607 : 8192 238080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19606 : 8192 232800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19605 : 8192 792064 0 0 0 512 256 0 0 
main.1.sm_70.ptx 19604 : 8192 75648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19603 : 8192 75968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19602 : 8192 76064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19601 : 8192 214912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19598 : 2048 12864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19597 : 2048 12864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19596 : 2048 12896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19595 : 2048 13568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19594 : 2048 14368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19593 : 2048 19552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19592 : 2048 14080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19590 : 8192 34272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19589 : 8192 54560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19588 : 8192 83168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19585 : 2048 14688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19584 : 2048 15984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19583 : 2048 16368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19582 : 2048 15976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19581 : 2048 17928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19580 : 2048 18544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19579 : 2048 25840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19578 : 2048 25552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19577 : 2048 25856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19576 : 2048 25368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19575 : 2048 22768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19574 : 2048 23128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19572 : 8192 68448 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19571 : 8192 250336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19570 : 8192 250944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19569 : 8192 245664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19568 : 8192 242912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19565 : 2048 19544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19564 : 2048 20984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19563 : 2048 21672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19562 : 2048 20776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19561 : 2048 21624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19560 : 2048 22336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19559 : 2048 26880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19558 : 2048 27112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19557 : 2048 27336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19556 : 2048 26976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19555 : 2048 23816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19554 : 2048 23744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19552 : 8192 70896 0 0 0 0 0 0 256 
main.1.sm_70.ptx 19551 : 8192 259008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19550 : 8192 253248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19549 : 8192 251168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19548 : 8192 246720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19545 : 2048 20432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19544 : 2048 20080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19543 : 2048 20992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19542 : 2048 21016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19541 : 2048 20496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19540 : 2048 21000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19539 : 2048 27896 0 0 0 0 0 0 0 
